,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1028,0.7924439907073975,0.3992958068847656,0.36571812629699707,0.37749576568603516,0.8660202026367188,0.34908413887023926,0.38754916191101074,0.4062042236328125,0.38393187522888184,0.8316340446472168,0.35394787788391113,0.3927152156829834,1.3172149658203125,0.3909139633178711,0.3762960433959961,1.53535795211792,1.2419440746307373,1.41316819190979,0.6014149188995361,0.030072927474975586,0.09016609191894531
1029,0.7545762062072754,0.3613870143890381,0.3476419448852539,0.35418200492858887,0.8158681392669678,0.3672041893005371,0.3815920352935791,0.3979320526123047,0.3857090473175049,0.8302850723266602,0.3845541477203369,0.3668098449707031,0.7919659614562988,0.37047576904296875,0.3997800350189209,1.6126320362091064,0.9389190673828125,0.6369850635528564,0.6326620578765869,0.06121420860290527,0.06144213676452637
1030,0.8276650905609131,0.36319899559020996,0.37134695053100586,0.3842601776123047,0.7927401065826416,0.397916316986084,0.3802528381347656,0.4011192321777344,0.38376688957214355,0.7986099720001221,0.36103177070617676,0.38869619369506836,0.8140640258789062,0.4166109561920166,0.36574602127075195,1.4944820404052734,0.9731290340423584,0.7086911201477051,1.3616669178009033,0.063812255859375,0.037574052810668945
1031,0.8341000080108643,0.35097503662109375,0.36662721633911133,0.37479591369628906,0.8347911834716797,0.3532869815826416,0.38661789894104004,0.41467785835266113,0.3777179718017578,1.384186029434204,0.36383795738220215,0.39285922050476074,0.7909760475158691,0.36855101585388184,0.3901381492614746,1.5273339748382568,1.0067689418792725,0.572998046875,0.6449728012084961,0.028563261032104492,0.06787776947021484
1032,0.7964799404144287,0.3689742088317871,0.3939640522003174,0.36412906646728516,1.932110071182251,0.3676910400390625,0.3746199607849121,0.40999603271484375,0.3689689636230469,0.8114850521087646,0.3853878974914551,0.38054513931274414,0.8274450302124023,0.3650658130645752,0.3901948928833008,1.6380889415740967,1.1348648071289062,0.8388869762420654,0.7277040481567383,0.05483293533325195,0.046835899353027344
1033,0.807708740234375,0.38047194480895996,0.36279773712158203,0.3662118911743164,0.8700258731842041,0.36357712745666504,0.38825011253356934,0.3979189395904541,0.40992212295532227,0.8175396919250488,0.3712809085845947,0.42154383659362793,0.7818758487701416,0.36945295333862305,0.3768150806427002,1.6340680122375488,1.109412670135498,0.6329309940338135,1.421990156173706,0.02734994888305664,0.031199932098388672
1034,0.7694239616394043,0.34926724433898926,0.37407898902893066,0.36846208572387695,2.349479913711548,0.3536078929901123,0.3751862049102783,0.40274596214294434,0.3688161373138428,0.8002769947052002,0.39550185203552246,0.37373995780944824,0.7592470645904541,0.3900721073150635,0.4129679203033447,1.707826852798462,1.0422852039337158,0.719677209854126,1.4578299522399902,0.03065323829650879,0.02953505516052246
1035,0.7996242046356201,0.3732180595397949,0.3654210567474365,0.39013671875,0.7631030082702637,0.40747904777526855,0.34955906867980957,0.4179878234863281,0.38778114318847656,0.7981338500976562,0.36266016960144043,0.37395405769348145,0.8234841823577881,0.4072117805480957,0.36465930938720703,1.6076228618621826,0.9663608074188232,1.3532936573028564,0.6201400756835938,0.027764081954956055,0.034288883209228516
1036,1.3864998817443848,0.3484222888946533,0.34520697593688965,0.3581662178039551,0.8435587882995605,0.37497591972351074,0.3965749740600586,0.41972780227661133,0.39554309844970703,0.8350369930267334,0.3605499267578125,0.36830902099609375,0.3775749206542969,0.36700010299682617,0.3754289150238037,1.7060081958770752,1.084507942199707,1.4116029739379883,0.58319091796875,0.031167984008789062,0.049926042556762695
1037,0.8583359718322754,0.36823296546936035,0.37744784355163574,0.367279052734375,0.7945370674133301,0.3644740581512451,0.4052598476409912,0.37137770652770996,0.36895012855529785,0.8138718605041504,0.3615548610687256,0.38183093070983887,0.3872182369232178,0.36531496047973633,0.38543200492858887,1.6907927989959717,1.1596078872680664,0.6097590923309326,1.4225690364837646,0.035491228103637695,0.02698230743408203
1038,0.785560131072998,0.38049888610839844,0.3768336772918701,0.3794097900390625,0.826927900314331,0.3512582778930664,0.37236905097961426,0.38858914375305176,0.4131960868835449,0.8227031230926514,0.39185214042663574,0.42517709732055664,0.8034031391143799,0.38640499114990234,0.3849461078643799,1.695868968963623,1.1928162574768066,1.4506120681762695,0.6352989673614502,0.03469705581665039,0.03694009780883789
1039,0.8101818561553955,0.37263989448547363,0.3771491050720215,0.38117313385009766,0.7954258918762207,0.36739087104797363,0.3851802349090576,0.38281798362731934,0.3918473720550537,0.8050689697265625,0.3943188190460205,0.3941190242767334,0.8061380386352539,0.3695790767669678,0.4065837860107422,1.8539800643920898,1.038583755493164,1.366732120513916,1.242095708847046,0.028158903121948242,0.028931856155395508
1040,0.8020727634429932,0.37647509574890137,0.34743690490722656,0.4219651222229004,0.8249621391296387,0.39539003372192383,1.0244648456573486,0.36342811584472656,0.3762476444244385,0.8274612426757812,0.3676011562347412,0.37706971168518066,0.4051990509033203,0.4235990047454834,0.38315892219543457,1.6522691249847412,1.1730008125305176,0.8124980926513672,0.6738269329071045,0.028035879135131836,0.02148294448852539
1041,1.8290481567382812,0.3554849624633789,0.36517906188964844,0.38021373748779297,1.360266923904419,0.3638951778411865,0.37913966178894043,0.396531343460083,0.36870312690734863,0.786829948425293,0.36099720001220703,0.3939998149871826,0.8187661170959473,0.401993989944458,0.37812209129333496,1.6132209300994873,1.2566132545471191,1.3946540355682373,0.6147868633270264,0.027428150177001953,0.061000823974609375
1042,0.8065731525421143,0.38601112365722656,0.39675164222717285,0.37763094902038574,3.852792978286743,0.3804128170013428,0.3582589626312256,0.3701138496398926,0.36446213722229004,0.8127501010894775,0.3793919086456299,0.3650853633880615,0.38702893257141113,0.3759641647338867,0.36631178855895996,1.607619047164917,1.1306967735290527,0.6247889995574951,0.5795559883117676,0.0659477710723877,0.02451491355895996
1043,0.7650070190429688,0.39015889167785645,0.3533329963684082,0.38161587715148926,0.8049619197845459,0.38822102546691895,0.4064602851867676,0.3874831199645996,0.40665698051452637,0.8396427631378174,0.3583061695098877,0.4033951759338379,0.7569279670715332,0.3779408931732178,0.3812708854675293,1.6606359481811523,1.1487631797790527,1.361231803894043,0.6161677837371826,0.08540892601013184,0.03235197067260742
1044,0.8091409206390381,0.35248613357543945,0.35151004791259766,0.35480284690856934,1.3838798999786377,0.38504815101623535,0.36664319038391113,0.3895411491394043,0.3815622329711914,0.7923440933227539,0.403764009475708,0.3776261806488037,0.41195201873779297,0.3642611503601074,0.4064459800720215,1.8321428298950195,1.1924760341644287,1.3839161396026611,0.6284921169281006,0.035652875900268555,0.08088827133178711
1045,2.323888063430786,0.3714132308959961,0.35887908935546875,0.39156198501586914,0.7889811992645264,0.4276118278503418,0.35587477684020996,0.36725282669067383,0.37337708473205566,0.8339462280273438,0.3598330020904541,0.39417290687561035,0.7663590908050537,0.40579986572265625,0.36819934844970703,1.7715318202972412,1.2987580299377441,0.8062500953674316,0.633436918258667,0.030150890350341797,0.026035070419311523
1046,0.7908432483673096,0.38074183464050293,0.358978271484375,0.36519598960876465,0.8081929683685303,0.4271969795227051,1.0742521286010742,0.40706920623779297,0.398360013961792,0.7814359664916992,0.3752260208129883,0.36232590675354004,0.8181917667388916,0.39095020294189453,0.38973474502563477,1.759140968322754,1.2578558921813965,1.374453067779541,0.5834801197052002,0.024812936782836914,0.03050994873046875
1047,1.3634529113769531,0.36025190353393555,0.3866419792175293,0.4123811721801758,0.8296740055084229,0.37534594535827637,0.7649729251861572,0.3708648681640625,0.3827931880950928,0.7876338958740234,0.39049816131591797,0.38182711601257324,0.8129680156707764,0.3734440803527832,0.3856198787689209,1.7566328048706055,1.2638370990753174,0.6265769004821777,1.4889442920684814,0.027390003204345703,0.021502971649169922
1048,0.7994470596313477,0.3654189109802246,0.36722707748413086,0.37206506729125977,0.8737232685089111,0.3878908157348633,0.8028140068054199,0.35349297523498535,0.3979949951171875,0.8736820220947266,0.37659287452697754,0.3966989517211914,0.3805267810821533,0.3717501163482666,0.37065601348876953,1.6971068382263184,1.2346162796020508,1.3146898746490479,1.276811122894287,0.06623697280883789,0.04363584518432617
1049,1.725046157836914,0.35210704803466797,0.3571288585662842,0.3824760913848877,0.9323439598083496,0.3694489002227783,0.35381603240966797,0.3831899166107178,0.37245631217956543,0.7962660789489746,0.40468692779541016,0.39793896675109863,0.8252959251403809,0.38300323486328125,0.3911559581756592,1.762012004852295,1.1516170501708984,1.336932897567749,0.6476662158966064,0.06098508834838867,0.04070591926574707
1050,0.8383100032806396,0.35504698753356934,0.3676321506500244,0.3771190643310547,1.046339988708496,0.3984408378601074,0.37995195388793945,0.38500308990478516,0.37946176528930664,0.8269691467285156,0.36870312690734863,0.37108302116394043,0.32938075065612793,0.4175863265991211,0.36380696296691895,1.5973351001739502,1.3558390140533447,1.4811670780181885,0.618617057800293,0.029719114303588867,0.06548929214477539
1051,0.7802691459655762,0.3576200008392334,0.351898193359375,0.35315704345703125,0.8365838527679443,0.3568999767303467,0.3847517967224121,0.4047818183898926,0.3913431167602539,0.884631872177124,0.3629429340362549,0.3863348960876465,0.8014500141143799,0.3681609630584717,0.39414000511169434,1.5996501445770264,1.2594780921936035,0.611746072769165,1.0700669288635254,0.029593944549560547,0.021224021911621094
1052,1.1717381477355957,0.3698770999908447,0.37837696075439453,0.37178802490234375,0.8220670223236084,0.3584129810333252,0.3811001777648926,0.3895699977874756,0.39608001708984375,1.1582081317901611,0.38170480728149414,0.37637996673583984,0.8364946842193604,0.3516709804534912,0.3938570022583008,1.6656198501586914,1.2336950302124023,0.6159250736236572,0.7329859733581543,0.029987096786499023,0.06022024154663086
1053,3.1256308555603027,0.37957310676574707,0.35866761207580566,0.3766660690307617,0.8253281116485596,0.3541851043701172,0.4163188934326172,0.3676939010620117,0.4096558094024658,0.8440341949462891,0.366840124130249,0.41948890686035156,0.8503530025482178,0.37310314178466797,0.3753781318664551,1.7287812232971191,1.4290339946746826,0.6191229820251465,1.4364259243011475,0.029221773147583008,0.031384944915771484
1054,0.8124532699584961,0.36179399490356445,0.36960482597351074,0.3753659725189209,0.8150959014892578,0.372208833694458,0.3707387447357178,0.3812522888183594,0.3706049919128418,1.133653163909912,0.39002394676208496,0.3710000514984131,0.7922968864440918,0.3781900405883789,0.410599946975708,1.8319451808929443,1.251373052597046,0.6271998882293701,0.6378788948059082,0.028770923614501953,0.02637004852294922
1055,1.292933702468872,0.3715829849243164,0.35061097145080566,0.39148998260498047,0.7650792598724365,0.4105961322784424,0.3545191287994385,0.36583399772644043,0.37387919425964355,1.115279197692871,0.3787670135498047,0.3951301574707031,0.8024158477783203,0.39911794662475586,0.3746030330657959,1.5338129997253418,1.2527658939361572,0.6270172595977783,0.6280238628387451,0.021292924880981445,0.030834197998046875
1056,0.8440139293670654,0.34450507164001465,0.374082088470459,0.36535000801086426,1.778048038482666,0.36528682708740234,0.3833961486816406,0.39710402488708496,0.36839818954467773,1.4106409549713135,0.37111401557922363,0.39527106285095215,0.36325573921203613,0.3785700798034668,0.3728048801422119,1.5875818729400635,1.1191742420196533,1.5847680568695068,0.6273589134216309,0.02853679656982422,0.03708600997924805
1057,0.7931919097900391,0.3563258647918701,0.40175318717956543,0.36698389053344727,1.4091582298278809,0.3569779396057129,1.1057350635528564,0.36692190170288086,0.3804049491882324,0.8001418113708496,0.36130404472351074,0.3768172264099121,1.8340528011322021,0.3751029968261719,0.36844587326049805,1.6656310558319092,0.9570858478546143,1.3286678791046143,0.6811237335205078,0.03000497817993164,0.025754928588867188
1058,0.772230863571167,0.39045095443725586,0.3565199375152588,0.3581109046936035,0.807887077331543,0.3839547634124756,0.3467750549316406,0.39310407638549805,0.4018411636352539,0.797842264175415,0.36368703842163086,0.4190661907196045,0.8143799304962158,0.38868188858032227,0.37647199630737305,1.6849651336669922,1.221402883529663,1.3090441226959229,1.3704791069030762,0.028671979904174805,0.03052520751953125
1059,0.8153491020202637,0.35118722915649414,0.36797404289245605,0.37700915336608887,1.734546184539795,0.37761998176574707,0.3600428104400635,0.3860900402069092,0.39621877670288086,0.889061689376831,0.39127016067504883,0.3727078437805176,0.8094251155853271,0.35047173500061035,0.3955111503601074,1.5763812065124512,1.1192500591278076,1.3198270797729492,0.6308317184448242,0.05875515937805176,0.028268098831176758
1060,0.8172857761383057,0.37253785133361816,0.3706660270690918,0.4026639461517334,0.8466739654541016,0.3779714107513428,0.4329869747161865,0.36791086196899414,0.3915750980377197,0.8220131397247314,0.36976194381713867,0.37757110595703125,0.7940001487731934,0.40012621879577637,0.38427090644836426,1.5562679767608643,1.020535945892334,1.3667080402374268,1.422764778137207,0.06257081031799316,0.027714967727661133
1061,2.4083800315856934,0.3786036968231201,0.3778669834136963,0.3676741123199463,2.3499841690063477,0.38323187828063965,0.3584249019622803,0.4164416790008545,0.3874781131744385,0.8068497180938721,0.3789839744567871,0.39580702781677246,0.39057207107543945,0.37578797340393066,0.3639183044433594,1.6480622291564941,1.066640853881836,1.286581039428711,0.6740279197692871,0.028246641159057617,0.022459030151367188
1062,0.8065309524536133,0.35487890243530273,0.37283802032470703,0.3621790409088135,2.312836170196533,0.3685028553009033,0.3870279788970947,0.38712120056152344,0.3984041213989258,0.7905900478363037,0.37943506240844727,0.36577606201171875,0.803210973739624,0.37566113471984863,0.3638310432434082,1.584446907043457,1.0219640731811523,0.6635329723358154,1.3900611400604248,0.023311138153076172,0.026794910430908203
1063,0.7740139961242676,0.37637805938720703,0.3675370216369629,0.3807821273803711,0.7902688980102539,0.3797929286956787,0.3985159397125244,0.36743712425231934,0.3923299312591553,1.4279470443725586,0.38873720169067383,0.3967099189758301,0.8027758598327637,0.8097748756408691,0.3937380313873291,1.6491320133209229,1.1471900939941406,1.5548810958862305,1.3251841068267822,0.024637222290039062,0.029420137405395508
1064,1.7168257236480713,0.36505603790283203,0.3585379123687744,0.3786439895629883,0.8322789669036865,0.37224698066711426,0.7876222133636475,0.36850929260253906,0.36980628967285156,0.7982327938079834,0.3990960121154785,0.3895559310913086,0.34290480613708496,0.41480493545532227,0.3995389938354492,1.7397682666778564,1.082099199295044,0.6415050029754639,1.4446938037872314,0.03118896484375,0.030343294143676758
